-0.23390 ,-0.15661 ,0.13172 ,-0.07790 ,-0.06981 ,0.90102 ,0.48152 ,0.40447 ,0.70180 ,0.58409 ,0.28212 ,0.43462 ,0.57319 ,0.45375 ,0.67613 ,0.72867 ,0.47558 ,0.46077 ,0.42478 ,0.50351 ,0.25505 ,0.35187 ,0.32521 ,0.67990 ,0.57101 ,0.77490 ,0.57725 ,0.95058 ,0.85040 ,0.64453 ,0.54948 ,0.45917 ,0.82570 ,0.57421 ,0.72628 ,0.65322 ,0.75452 ,0.52343 ,0.50815 ,0.59599 ,0.67539 ,0.65850 ,0.50069 ,0.38275 ,0.80179 ,0.56998 ,1.00000 ,0.42639 ,0.77479 ,0.63405 ,0.84985 ,0.43174 ,-0.53741 ,-0.48841 ,-0.43287 ,-0.38567 ,-0.42996 ,-0.51389 ,-0.50826 ,-0.56383 ,-0.64496 ,-0.77193 ,-0.28056 ,-0.51184 ,-0.74484 ,-0.48571 ,-0.12666 ,-0.23423 ,-0.69562 ,-0.72095 ,-0.22317 ,-0.71579 ,-0.64145 ,-0.71876 ,-0.36197 ,-0.27523 ,-0.43555 ,-0.66682 ,-0.48605 ,-0.20058 ,-0.72027 ,-0.51234 ,-0.66983 ,-0.53800 ,-0.51093 ,-0.26175 ,-0.48737 ,-0.53991 ,-0.36111 ,-0.19693 ,-0.56540 ,-0.48408 ,-0.61653 ,-0.49518 ,-0.43404 ,-0.72054 ,-0.45417 ,-0.74509 ,-0.25770 ,-0.30746 
-0.12733 ,0.02552 ,0.17890 ,0.13200 ,-0.22748 ,0.74998 ,0.68525 ,0.58832 ,0.67345 ,0.82424 ,0.29323 ,0.43270 ,0.82797 ,0.78060 ,0.73640 ,0.49121 ,0.43894 ,0.51454 ,0.65582 ,0.82801 ,0.61296 ,0.67787 ,0.57817 ,0.62415 ,0.53207 ,0.80664 ,0.81015 ,0.62836 ,0.66263 ,0.85198 ,0.63238 ,0.77686 ,0.85088 ,0.75360 ,0.62922 ,0.48236 ,0.57481 ,0.32138 ,0.72933 ,0.84687 ,0.63342 ,0.53074 ,0.50249 ,0.68255 ,0.61521 ,0.65929 ,0.85056 ,1.00000 ,0.36114 ,0.73217 ,0.53362 ,0.36422 ,-0.37249 ,-0.60133 ,-0.48182 ,-0.29400 ,-0.49833 ,-0.36218 ,-0.44286 ,-0.32209 ,-0.32805 ,-0.38163 ,-0.59480 ,-0.22469 ,-0.51904 ,-0.47057 ,-0.60416 ,-0.43198 ,-0.47173 ,-0.44668 ,-0.57736 ,-0.69488 ,-0.87500 ,-0.44294 ,-0.42313 ,-0.34332 ,-0.59115 ,-0.37425 ,-0.69622 ,-0.52682 ,-0.52114 ,-0.34734 ,-0.37463 ,-0.47024 ,-0.16755 ,-0.49565 ,-0.27437 ,-0.30153 ,-0.59884 ,-0.44639 ,-0.51569 ,-0.37849 ,-0.64443 ,-0.33648 ,-0.36857 ,-0.22230 ,-0.49993 ,-0.75186 ,-0.30770 ,-0.49301 
0.12441 ,0.35483 ,0.06395 ,-0.34517 ,-0.07498 ,0.85146 ,1.00000 ,0.90080 ,0.87516 ,0.80043 ,0.75261 ,1.00000 ,0.64435 ,0.62482 ,0.69866 ,0.85343 ,0.95159 ,0.70188 ,0.87638 ,0.62773 ,0.72687 ,0.95057 ,0.95094 ,0.75594 ,0.97557 ,1.00000 ,0.90308 ,0.87278 ,0.70260 ,0.69810 ,0.75261 ,0.97530 ,0.72938 ,1.00000 ,0.72491 ,0.85250 ,0.97481 ,0.77871 ,0.61864 ,0.75047 ,0.82939 ,0.83201 ,0.92587 ,0.87873 ,0.95145 ,0.92422 ,0.65059 ,0.94972 ,1.00000 ,0.87822 ,0.90214 ,1.00000 ,-0.69491 ,-0.74466 ,-0.72152 ,-0.77192 ,-0.61446 ,-0.51659 ,-0.54116 ,-0.56965 ,-0.54335 ,-0.56886 ,-0.51625 ,-0.74684 ,-0.84906 ,-0.71967 ,-0.61520 ,-0.87500 ,-0.87500 ,-0.79515 ,-0.84960 ,-0.74722 ,-0.47999 ,-0.64187 ,-0.87500 ,-0.87500 ,-0.48676 ,-0.61538 ,-0.61076 ,-0.54269 ,-0.66897 ,-0.54019 ,-0.72174 ,-0.51850 ,-0.51207 ,-0.49417 ,-0.87500 ,-0.79753 ,-0.87500 ,-0.69344 ,-0.61462 ,-0.59014 ,-0.49051 ,-0.79885 ,-0.66868 ,-0.48098 ,-0.74819 ,-0.74775 ,-0.51999 ,-0.74653 
0.26560 ,0.00734 ,0.09123 ,-0.12344 ,0.03122 ,0.87631 ,0.82234 ,0.97483 ,0.72542 ,0.61779 ,0.77779 ,0.77688 ,0.89762 ,0.70147 ,0.87515 ,0.69641 ,0.77658 ,0.90058 ,0.65260 ,0.97477 ,0.79997 ,0.87474 ,0.79703 ,0.75101 ,0.69867 ,0.62317 ,1.00000 ,0.77542 ,0.75219 ,0.66841 ,0.67545 ,0.75256 ,0.92512 ,0.90052 ,0.92567 ,0.87655 ,0.72142 ,1.00000 ,0.77797 ,0.87232 ,0.67474 ,0.85201 ,0.89876 ,0.75020 ,0.94969 ,0.95016 ,0.64602 ,0.75028 ,0.87601 ,1.00000 ,0.95031 ,0.75181 ,-0.69035 ,-0.58598 ,-0.56063 ,-0.60726 ,-0.84857 ,-0.74466 ,-0.79566 ,-0.84893 ,-0.84893 ,-0.71814 ,-0.47827 ,-0.63468 ,-0.82221 ,-0.71712 ,-0.55811 ,-0.61068 ,-0.74372 ,-0.63860 ,-0.74217 ,-0.74377 ,-0.66493 ,-0.63721 ,-0.66014 ,-0.61211 ,-0.58778 ,-0.50880 ,-0.57781 ,-0.87500 ,-0.79614 ,-0.71722 ,-0.53499 ,-0.71888 ,-0.74404 ,-0.71868 ,-0.63660 ,-0.48136 ,-0.77050 ,-0.61185 ,-0.87500 ,-0.66602 ,-0.58365 ,-0.69286 ,-0.66351 ,-0.87500 ,-0.55954 ,-0.61281 ,-0.77173 ,-0.84814 
0.24977 ,0.20119 ,-0.06130 ,-0.08635 ,0.00136 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 
0.19819 ,0.20133 ,0.30557 ,-0.15440 ,-0.09976 ,0.65031 ,0.35850 ,0.42635 ,0.72634 ,0.47351 ,0.73235 ,0.40930 ,0.76881 ,0.52897 ,0.62504 ,0.35923 ,0.53293 ,0.62753 ,0.68184 ,0.54973 ,0.82433 ,0.67771 ,0.41139 ,0.85355 ,0.85250 ,0.67989 ,0.45507 ,0.57646 ,0.70223 ,0.44675 ,0.65155 ,0.47947 ,0.58150 ,0.72916 ,0.92690 ,0.60422 ,0.64911 ,0.45631 ,0.33593 ,0.67651 ,0.82939 ,0.85125 ,0.34597 ,0.50159 ,0.50610 ,0.67158 ,0.51845 ,0.87831 ,0.58454 ,0.70445 ,0.63359 ,1.00000 ,-0.49417 ,-0.56375 ,-0.82473 ,-0.42769 ,-0.69785 ,-0.36125 ,-0.46554 ,-0.77252 ,-0.79735 ,-0.64532 ,-0.44195 ,-0.25572 ,-0.35944 ,-0.74795 ,-0.36495 ,-0.72296 ,-0.64078 ,-0.79799 ,-0.59185 ,-0.64000 ,-0.46823 ,-0.66834 ,-0.11432 ,-0.18362 ,-0.59711 ,-0.49139 ,-0.53447 ,-0.44056 ,-0.28761 ,-0.59584 ,-0.28860 ,-0.33734 ,-0.46646 ,-0.39256 ,-0.16002 ,-0.67023 ,-0.41778 ,-0.51347 ,-0.28258 ,-0.41275 ,-0.53849 ,-0.59322 ,-0.74563 ,-0.51460 ,-0.23354 ,-0.72196 ,-0.51871 ,-0.77432 
0.48530 ,0.52892 ,0.24208 ,0.00282 ,-0.29072 ,-0.64444 ,-0.59019 ,-0.61617 ,-0.74217 ,-0.66418 ,-0.79671 ,-0.66649 ,-0.61359 ,-0.61242 ,-0.47663 ,-0.84902 ,-0.51611 ,-0.72093 ,-0.64494 ,-0.71962 ,-0.53814 ,-0.56393 ,-0.51678 ,-0.59426 ,-0.79813 ,-0.84870 ,-0.61608 ,-0.87500 ,-0.60643 ,-0.54301 ,-0.87500 ,-0.77296 ,-0.47478 ,-0.77022 ,-0.52703 ,-0.71757 ,-0.82323 ,-0.51447 ,-0.48820 ,-0.58753 ,-0.48917 ,-0.61674 ,-0.61450 ,-0.84894 ,-0.69595 ,-0.82383 ,-0.63579 ,-0.61232 ,-0.59416 ,-0.48962 ,-0.77219 ,-0.48456 ,1.00000 ,0.85249 ,0.79464 ,0.92533 ,0.74919 ,0.73089 ,0.64083 ,0.79491 ,0.94913 ,0.89829 ,0.67933 ,0.64342 ,0.97489 ,0.79818 ,0.97449 ,0.70222 ,0.84940 ,0.74152 ,0.87195 ,0.64516 ,0.77142 ,0.87488 ,0.97492 ,0.89781 ,0.85166 ,0.69320 ,0.84924 ,0.67321 ,0.87256 ,0.97432 ,0.68918 ,0.92467 ,0.69577 ,0.64432 ,0.85000 ,0.94983 ,1.00000 ,0.84712 ,0.92484 ,0.89954 ,0.82564 ,0.94988 ,0.92591 ,0.97508 ,0.69547 ,1.00000 ,0.61724 ,0.66748 
0.54651 ,0.17551 ,0.26619 ,0.07516 ,-0.27200 ,-0.49621 ,-0.77044 ,-0.53872 ,-0.57144 ,-0.69706 ,-0.77313 ,-0.69642 ,-0.49365 ,-0.82444 ,-0.87500 ,-0.82440 ,-0.84972 ,-0.49619 ,-0.59642 ,-0.54393 ,-0.69765 ,-0.59339 ,-0.84948 ,-0.74772 ,-0.84963 ,-0.56417 ,-0.64768 ,-0.71970 ,-0.72329 ,-0.82355 ,-0.56474 ,-0.49505 ,-0.64532 ,-0.59667 ,-0.69431 ,-0.62250 ,-0.69375 ,-0.59551 ,-0.51800 ,-0.51944 ,-0.84971 ,-0.67442 ,-0.79760 ,-0.64520 ,-0.69809 ,-0.84972 ,-0.82380 ,-0.77383 ,-0.84987 ,-0.71989 ,-0.74886 ,-0.62188 ,0.75075 ,1.00000 ,0.69799 ,0.73082 ,0.85523 ,0.65150 ,0.87550 ,0.75318 ,0.77376 ,0.62621 ,0.75705 ,0.92570 ,0.80503 ,0.82592 ,0.92587 ,0.87819 ,0.87723 ,0.77900 ,0.92686 ,0.95118 ,0.62918 ,0.90041 ,0.90101 ,0.65176 ,0.97565 ,0.92314 ,0.92757 ,0.65648 ,0.75360 ,0.92647 ,0.62891 ,0.65782 ,0.85257 ,0.92631 ,0.97542 ,0.79794 ,0.70545 ,0.80049 ,0.70257 ,0.92701 ,0.85310 ,0.82785 ,0.92678 ,0.90147 ,0.83110 ,0.79576 ,0.80317 ,0.68287 
0.10479 ,0.23317 ,0.25459 ,0.47098 ,-0.00694 ,-0.52280 ,-0.71317 ,-0.73989 ,-0.66184 ,-0.68516 ,-0.71215 ,-0.82147 ,-0.50226 ,-0.76732 ,-0.79409 ,-0.84815 ,-0.76591 ,-0.68653 ,-0.82095 ,-0.84815 ,-0.71381 ,-0.74042 ,-0.68510 ,-0.60917 ,-0.46637 ,-0.55280 ,-0.82072 ,-0.57632 ,-0.51967 ,-0.62938 ,-0.84786 ,-0.49582 ,-0.46218 ,-0.79215 ,-0.63227 ,-0.82108 ,-0.79374 ,-0.51878 ,-0.79389 ,-0.46699 ,-0.55079 ,-0.49557 ,-0.84788 ,-0.79433 ,-0.66058 ,-0.79440 ,-0.63046 ,-0.82135 ,-0.63457 ,-0.68620 ,-0.65950 ,-0.79469 ,0.66195 ,0.79019 ,1.00000 ,0.89835 ,1.00000 ,0.79398 ,0.79903 ,1.00000 ,0.97358 ,0.78916 ,1.00000 ,0.92280 ,0.68941 ,0.63819 ,0.84663 ,0.84295 ,0.60620 ,0.68978 ,0.81300 ,0.76873 ,0.67531 ,0.79317 ,0.61764 ,0.83699 ,0.97378 ,0.74108 ,0.61114 ,0.81948 ,0.71585 ,0.74026 ,0.76241 ,0.94616 ,0.65452 ,1.00000 ,1.00000 ,0.63689 ,0.68002 ,0.89899 ,0.63871 ,0.66460 ,0.73597 ,0.74042 ,0.73667 ,0.73728 ,0.68650 ,0.79571 ,0.84667 ,0.97386 
0.31740 ,0.42190 ,0.34460 ,0.16755 ,-0.33099 ,-0.39529 ,-0.51660 ,-0.51427 ,-0.37326 ,-0.54424 ,-0.24269 ,-0.54608 ,-0.52282 ,-0.62227 ,-0.21786 ,-0.56588 ,-0.16509 ,-0.26996 ,-0.55328 ,-0.77249 ,-0.57088 ,-0.26559 ,-0.79807 ,-0.25057 ,-0.49270 ,-0.52350 ,-0.55036 ,-0.52153 ,-0.21879 ,-0.79905 ,-0.69770 ,-0.67442 ,-0.69727 ,-0.26896 ,-0.39690 ,-0.31878 ,-0.54267 ,-0.82403 ,-0.49408 ,-0.69933 ,-0.39689 ,-0.54865 ,-0.38377 ,-0.74804 ,-0.51932 ,-0.46359 ,-0.16903 ,-0.37210 ,-0.52349 ,-0.54889 ,-0.67256 ,-0.50807 ,0.80113 ,0.75491 ,0.63047 ,1.00000 ,0.46075 ,0.68379 ,0.67893 ,0.68451 ,0.60610 ,0.60037 ,0.75595 ,0.80473 ,0.90184 ,0.32651 ,0.78206 ,0.34243 ,0.39769 ,0.44461 ,0.55712 ,0.53086 ,0.83063 ,0.49030 ,0.61030 ,0.60725 ,0.73534 ,0.36031 ,0.57696 ,0.85426 ,0.92668 ,0.70474 ,0.61278 ,0.82635 ,0.72917 ,0.33958 ,0.52880 ,0.44008 ,0.80436 ,0.55494 ,0.75923 ,0.68483 ,0.47839 ,0.90213 ,0.73135 ,0.65752 ,0.70602 ,0.58890 ,0.53296 ,0.38949 
0.41737 ,0.33181 ,-0.03453 ,-0.05402 ,-0.14489 ,-0.44539 ,-0.56969 ,-0.46616 ,-0.54604 ,-0.51445 ,-0.54278 ,-0.62354 ,-0.34121 ,-0.46614 ,-0.56731 ,-0.51668 ,-0.49227 ,-0.36453 ,-0.49252 ,-0.33623 ,-0.69736 ,-0.46886 ,-0.75003 ,-0.57306 ,-0.41608 ,-0.21194 ,-0.54348 ,-0.72045 ,-0.23259 ,-0.41911 ,-0.69625 ,-0.38958 ,-0.59526 ,-0.82355 ,-0.61613 ,-0.31393 ,-0.69777 ,-0.31553 ,-0.64647 ,-0.49124 ,-0.72162 ,-0.54353 ,-0.51799 ,-0.38376 ,-0.51962 ,-0.62301 ,-0.36286 ,-0.49271 ,-0.82431 ,-0.66851 ,-0.46945 ,-0.56759 ,0.67678 ,0.75404 ,0.35799 ,0.64794 ,1.00000 ,0.70063 ,0.24011 ,0.72351 ,0.45221 ,0.64634 ,0.43029 ,0.36284 ,0.59980 ,0.64662 ,0.72118 ,0.49940 ,0.87550 ,0.34641 ,0.63088 ,0.64829 ,0.56691 ,0.90061 ,0.94896 ,0.89859 ,0.32374 ,0.46913 ,0.50746 ,0.59440 ,0.31857 ,0.44676 ,0.74500 ,0.40883 ,0.44663 ,0.85077 ,0.75114 ,0.67968 ,0.84920 ,0.56672 ,0.72734 ,0.57886 ,0.65167 ,0.67718 ,0.53067 ,0.42853 ,0.67573 ,0.75032 ,0.72433 ,0.62415 
0.59255 ,0.34602 ,0.46896 ,0.12619 ,-0.39685 ,-0.51050 ,-0.53411 ,-0.71707 ,-0.50977 ,-0.87500 ,-0.58819 ,-0.58755 ,-0.64055 ,-0.84877 ,-0.51379 ,-0.66558 ,-0.82291 ,-0.58296 ,-0.84919 ,-0.63912 ,-0.53508 ,-0.66356 ,-0.66750 ,-0.53716 ,-0.82267 ,-0.71593 ,-0.76942 ,-0.82210 ,-0.55659 ,-0.74443 ,-0.87500 ,-0.48459 ,-0.58464 ,-0.58738 ,-0.63808 ,-0.53691 ,-0.66233 ,-0.71786 ,-0.71704 ,-0.66223 ,-0.82322 ,-0.53884 ,-0.60902 ,-0.66560 ,-0.50988 ,-0.87500 ,-0.74337 ,-0.74147 ,-0.84921 ,-0.77016 ,-0.61304 ,-0.84878 ,0.77626 ,0.82496 ,0.92358 ,0.84988 ,0.79711 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,0.87223 ,0.90085 ,0.79757 ,0.92566 ,0.79948 ,0.77430 ,0.62643 ,0.72511 ,0.92516 ,0.94802 ,0.75188 ,0.92462 ,0.85229 ,0.82712 ,0.71848 ,0.92631 ,0.69961 ,0.62597 ,0.67669 ,0.74745 ,0.82684 ,0.62442 ,0.62094 ,0.94901 ,0.97517 ,0.90139 ,0.72772 ,0.71526 ,0.92470 ,0.76999 ,0.75113 ,0.97501 ,0.64875 ,1.00000 ,0.92551 ,0.72261 ,0.92593 ,0.67717 ,0.92414 
0.49146 ,0.52519 ,0.10408 ,0.37423 ,-0.14001 ,-0.61239 ,-0.50499 ,-0.52987 ,-0.53065 ,-0.63763 ,-0.60680 ,-0.63705 ,-0.79655 ,-0.68832 ,-0.82190 ,-0.50786 ,-0.71532 ,-0.52804 ,-0.74387 ,-0.79496 ,-0.71365 ,-0.47745 ,-0.84871 ,-0.56211 ,-0.84851 ,-0.74045 ,-0.82096 ,-0.73966 ,-0.57916 ,-0.58297 ,-0.82199 ,-0.79481 ,-0.66448 ,-0.53097 ,-0.69073 ,-0.63578 ,-0.79590 ,-0.82241 ,-0.87500 ,-0.79620 ,-0.55794 ,-0.76808 ,-0.76958 ,-0.68800 ,-0.77014 ,-0.79732 ,-0.61184 ,-0.66478 ,-0.53740 ,-0.66275 ,-0.66643 ,-0.53244 ,0.66849 ,0.77502 ,0.97516 ,0.67831 ,0.61997 ,0.72585 ,1.00000 ,0.82915 ,0.69941 ,0.82304 ,0.75049 ,0.75176 ,0.82832 ,0.77859 ,0.95089 ,1.00000 ,0.79864 ,0.79940 ,0.82326 ,0.87719 ,0.65197 ,0.74948 ,0.70895 ,1.00000 ,0.84806 ,0.70192 ,0.70400 ,1.00000 ,0.90089 ,0.84918 ,0.69598 ,0.94900 ,0.92336 ,0.97443 ,0.74434 ,0.89988 ,0.89846 ,0.97547 ,1.00000 ,0.75481 ,0.84961 ,0.65427 ,0.92376 ,0.69756 ,0.61250 ,1.00000 ,0.92627 ,0.92505 
0.27841 ,0.47727 ,0.47336 ,0.49578 ,-0.17654 ,-0.61876 ,-0.77325 ,-0.69634 ,-0.67399 ,-0.53480 ,-0.51321 ,-0.59677 ,-0.49817 ,-0.51540 ,-0.77479 ,-0.64254 ,-0.79916 ,-0.82428 ,-0.84979 ,-0.62236 ,-0.77119 ,-0.79504 ,-0.67417 ,-0.54773 ,-0.72282 ,-0.54348 ,-0.69433 ,-0.79830 ,-0.56999 ,-0.51527 ,-0.69724 ,-0.64547 ,-0.59615 ,-0.56949 ,-0.82343 ,-0.84972 ,-0.71502 ,-0.87500 ,-0.54221 ,-0.59672 ,-0.57116 ,-0.77232 ,-0.74619 ,-0.59302 ,-0.49660 ,-0.49398 ,-0.59455 ,-0.49397 ,-0.64808 ,-0.51865 ,-0.49472 ,-0.54646 ,0.85370 ,0.92680 ,0.82589 ,0.97520 ,0.95041 ,0.97576 ,0.78261 ,1.00000 ,0.73623 ,0.82824 ,1.00000 ,0.72599 ,0.67430 ,0.83128 ,0.63720 ,0.68269 ,0.75411 ,0.92799 ,0.80351 ,0.75828 ,0.72731 ,0.83154 ,0.83327 ,0.85234 ,0.82998 ,0.85314 ,0.78313 ,0.95202 ,0.83355 ,0.73218 ,0.82989 ,0.75054 ,0.70764 ,0.75673 ,0.90294 ,0.97586 ,0.87274 ,0.63054 ,0.75717 ,0.80576 ,0.90290 ,0.85418 ,0.70653 ,0.90354 ,0.63430 ,0.92618 ,0.87890 ,1.00000 
0.38016 ,0.25156 ,0.22340 ,0.19586 ,-0.30304 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 
0.51664 ,0.38225 ,0.29853 ,-0.05183 ,-0.24455 ,-0.48716 ,-0.87500 ,-0.76960 ,-0.66874 ,-0.71896 ,-0.69006 ,-0.64218 ,-0.61229 ,-0.69461 ,-0.67115 ,-0.87500 ,-0.59103 ,-0.79682 ,-0.64580 ,-0.53773 ,-0.66793 ,-0.63953 ,-0.84931 ,-0.72079 ,-0.66918 ,-0.69558 ,-0.50940 ,-0.82307 ,-0.51180 ,-0.79647 ,-0.72035 ,-0.51160 ,-0.53595 ,-0.82365 ,-0.76966 ,-0.51411 ,-0.50514 ,-0.53940 ,-0.50874 ,-0.74506 ,-0.77260 ,-0.71875 ,-0.66824 ,-0.84917 ,-0.50796 ,-0.82384 ,-0.56298 ,-0.87500 ,-0.77309 ,-0.54018 ,-0.87500 ,-0.66927 ,0.69418 ,0.90136 ,0.87143 ,1.00000 ,1.00000 ,1.00000 ,0.89870 ,0.74764 ,0.89972 ,1.00000 ,0.97506 ,0.66638 ,0.92596 ,0.64544 ,0.72402 ,1.00000 ,0.85367 ,0.74741 ,0.75320 ,0.94933 ,0.66581 ,0.90006 ,0.90091 ,0.70602 ,0.69258 ,0.61183 ,0.87460 ,0.75097 ,0.72543 ,0.84812 ,0.75325 ,1.00000 ,0.68303 ,0.82091 ,0.77428 ,0.67130 ,0.90124 ,0.87275 ,0.62149 ,0.90091 ,0.70173 ,0.62935 ,0.84539 ,0.90047 ,0.72489 ,0.79799 ,0.71824 ,0.80171 
0.31912 ,0.30355 ,0.16522 ,0.12920 ,0.00586 ,-0.26948 ,-0.30804 ,-0.62060 ,-0.59791 ,-0.44615 ,-0.74565 ,-0.49351 ,-0.49555 ,-0.49345 ,-0.45323 ,-0.19008 ,-0.67361 ,-0.57302 ,-0.62248 ,-0.79896 ,-0.54017 ,-0.48475 ,-0.79977 ,-0.52295 ,-0.36808 ,-0.31998 ,-0.44402 ,-0.36198 ,-0.42195 ,-0.77381 ,-0.48929 ,-0.82371 ,-0.38958 ,-0.51599 ,-0.64510 ,-0.27155 ,-0.28820 ,-0.74662 ,-0.67225 ,-0.51956 ,-0.67257 ,-0.31661 ,-0.82500 ,-0.74776 ,-0.52219 ,-0.34787 ,-0.33364 ,-0.54329 ,-0.69926 ,-0.39877 ,-0.56940 ,-0.61894 ,0.56252 ,0.73323 ,0.49421 ,0.50138 ,0.68421 ,0.70363 ,0.57682 ,0.56111 ,0.28780 ,0.63398 ,1.00000 ,0.65647 ,0.49666 ,0.52767 ,0.89808 ,0.83046 ,0.48069 ,0.30187 ,0.69812 ,0.62998 ,0.47590 ,0.65835 ,0.72834 ,0.60449 ,0.51033 ,0.65469 ,0.71055 ,0.70651 ,0.43256 ,0.80504 ,0.85347 ,0.35955 ,0.73046 ,0.65844 ,0.75972 ,0.65779 ,0.90157 ,0.72617 ,0.66198 ,0.80537 ,0.40891 ,0.70935 ,0.77235 ,0.66369 ,0.87780 ,0.41095 ,0.65327 ,0.95103 
0.20779 ,0.23466 ,0.01923 ,0.02101 ,-0.18982 ,-0.45740 ,-0.82230 ,-0.50633 ,-0.64065 ,-0.51062 ,-0.45532 ,-0.64007 ,-0.42725 ,-0.45107 ,-0.54117 ,-0.45481 ,-0.53503 ,-0.38172 ,-0.48706 ,-0.77174 ,-0.19505 ,-0.24959 ,-0.61623 ,-0.12585 ,-0.40233 ,-0.69144 ,-0.56269 ,-0.48098 ,-0.37323 ,-0.56421 ,-0.44760 ,-0.45759 ,-0.53616 ,-0.45385 ,-0.29623 ,-0.35230 ,-0.40330 ,-0.37982 ,-0.50951 ,-0.61543 ,-0.69209 ,-0.27196 ,-0.24739 ,-0.82221 ,-0.64363 ,-0.41162 ,-0.42856 ,-0.71643 ,-0.27930 ,-0.22195 ,-0.48468 ,-0.82362 ,0.54595 ,0.87364 ,0.89976 ,0.60473 ,0.56678 ,0.77567 ,0.39990 ,0.24407 ,0.71468 ,0.69202 ,0.62489 ,1.00000 ,0.49817 ,0.84883 ,0.82359 ,0.84624 ,0.77412 ,0.34575 ,0.94853 ,0.50196 ,0.32449 ,0.79997 ,0.39702 ,0.68850 ,0.77576 ,0.75266 ,0.69873 ,0.52754 ,0.74941 ,0.57488 ,0.63969 ,0.33086 ,0.94841 ,0.59900 ,0.47728 ,0.84957 ,0.92163 ,0.63992 ,0.57841 ,0.49787 ,0.54341 ,0.79749 ,0.56834 ,0.72366 ,0.67425 ,0.55649 ,0.62777 ,0.49766 
